SNGSP,D,20140627,000000,28.2550000,14060100
SNGSP,D,20140630,000000,28.0000000,22886200
SNGSP,D,20140701,000000,27.8110000,15361900
SNGSP,D,20140702,000000,28.1900000,21498300
SNGSP,D,20140703,000000,28.2800000,15931300
SNGSP,D,20140704,000000,27.7860000,16341700
SNGSP,D,20140707,000000,28.0000000,24178300
SNGSP,D,20140708,000000,28.2230000,25781200
SNGSP,D,20140709,000000,28.6200000,26433500
SNGSP,D,20140710,000000,28.7400000,51500900
SNGSP,D,20140711,000000,28.7060000,45181300
SNGSP,D,20140714,000000,28.9200000,51522900
SNGSP,D,20140715,000000,26.8500000,54995200
SNGSP,D,20140716,000000,27.1270000,36128800
SNGSP,D,20140717,000000,26.8880000,25957000
SNGSP,D,20140718,000000,26.6100000,30414600
SNGSP,D,20140721,000000,25.2500000,41961400
SNGSP,D,20140722,000000,26.2890000,27933900
SNGSP,D,20140723,000000,26.5000000,20313000
SNGSP,D,20140724,000000,26.5000000,18889400
SNGSP,D,20140725,000000,26.2600000,9246700
SNGSP,D,20140728,000000,25.4000000,17575400
SNGSP,D,20140729,000000,25.5000000,18515200
SNGSP,D,20140730,000000,26.0000000,28554700
SNGSP,D,20140731,000000,26.3300000,35284400
SNGSP,D,20140801,000000,26.2500000,25737900
SNGSP,D,20140804,000000,26.3020000,21349600
SNGSP,D,20140805,000000,26.2500000,17933900
SNGSP,D,20140806,000000,26.1600000,29847700
SNGSP,D,20140807,000000,25.3800000,37366600
SNGSP,D,20140808,000000,25.8200000,20704900
SNGSP,D,20140811,000000,26.3000000,13246300
SNGSP,D,20140812,000000,26.6200000,16424600
SNGSP,D,20140813,000000,27.9900000,46489500
SNGSP,D,20140814,000000,28.0000000,38148900
SNGSP,D,20140815,000000,27.9030000,17269600
SNGSP,D,20140818,000000,27.4890000,14348500
SNGSP,D,20140819,000000,26.9550000,32021800
SNGSP,D,20140820,000000,27.2740000,22148900
SNGSP,D,20140821,000000,27.6990000,22571500
SNGSP,D,20140822,000000,27.6000000,21212700
SNGSP,D,20140825,000000,27.6440000,4454200
SNGSP,D,20140826,000000,27.6300000,15816700
SNGSP,D,20140827,000000,27.7200000,8096900
SNGSP,D,20140828,000000,27.6900000,33568700
SNGSP,D,20140829,000000,27.1980000,30999900
SNGSP,D,20140901,000000,26.6510000,32201100
SNGSP,D,20140902,000000,26.5050000,17557400
SNGSP,D,20140903,000000,27.2200000,31264200
SNGSP,D,20140904,000000,27.5500000,14980200
SNGSP,D,20140905,000000,27.6000000,26588600
SNGSP,D,20140908,000000,27.4810000,14779200
SNGSP,D,20140909,000000,27.8500000,15547400
SNGSP,D,20140910,000000,28.2190000,25793900
SNGSP,D,20140911,000000,28.0480000,28280300
SNGSP,D,20140912,000000,28.3000000,30454400
SNGSP,D,20140915,000000,28.4500000,30659800
SNGSP,D,20140916,000000,29.0560000,40044300
SNGSP,D,20140917,000000,28.8000000,34353500
SNGSP,D,20140918,000000,28.4240000,16566300
SNGSP,D,20140919,000000,28.4000000,27622800
SNGSP,D,20140922,000000,27.8790000,14508400
SNGSP,D,20140923,000000,28.4000000,19033000
SNGSP,D,20140924,000000,28.2510000,13716200
SNGSP,D,20140925,000000,28.5420000,17603800
SNGSP,D,20140926,000000,28.9000000,21256700
SNGSP,D,20140929,000000,28.1710000,22556400
SNGSP,D,20140930,000000,27.3000000,42015000
SNGSP,D,20141001,000000,26.6000000,29518500
SNGSP,D,20141002,000000,26.4000000,30397800
SNGSP,D,20141003,000000,26.7500000,32824800
SNGSP,D,20141006,000000,27.2750000,37420200
SNGSP,D,20141007,000000,26.9600000,25309000
SNGSP,D,20141008,000000,26.5850000,50122000
SNGSP,D,20141009,000000,26.9150000,23867300
SNGSP,D,20141010,000000,26.6500000,26468700
SNGSP,D,20141013,000000,27.0500000,21630800
SNGSP,D,20141014,000000,27.1250000,34934400
SNGSP,D,20141015,000000,26.8700000,39227300
SNGSP,D,20141016,000000,26.6500000,47862000
SNGSP,D,20141017,000000,26.9000000,37630600
SNGSP,D,20141020,000000,26.3300000,66422500
SNGSP,D,20141021,000000,26.7300000,57572300
SNGSP,D,20141022,000000,26.3500000,35677000
SNGSP,D,20141023,000000,26.6250000,46458000
SNGSP,D,20141024,000000,26.8100000,29661600
SNGSP,D,20141027,000000,27.7850000,51466200
SNGSP,D,20141028,000000,28.1950000,40576100
SNGSP,D,20141029,000000,28.8500000,40939000
SNGSP,D,20141030,000000,29.1200000,38507100
SNGSP,D,20141031,000000,29.4950000,40824100
